date_time,id_power,od_power,oa_temp,oa_temp_dp,sa_temp,sa_temp_dp,zn_temp,zn_temp_dp,sa_flow,local_pres,ref_flow,oa_temp_sim,oa_temp_dp_sim,oa_temp_spt_emu,oa_temp_dp_spt_emu,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_dp_sim,zn_temp_spt_emu,zn_temp_dp_spt_emu,stat,stg,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act,occ08_gender,occ08_accept_low,occ08_accept_up,occ08_zn,occ08_pres,occ08_loc_x,occ08_loc_y,occ08_sen,occ08_comfort,occ08_met,occ08_clo,occ08_ph,occ08_ph_power,occ08_pf,occ08_pf_power,occ08_spt,occ08_drink,occ08_act,occ09_gender,occ09_accept_low,occ09_accept_up,occ09_zn,occ09_pres,occ09_loc_x,occ09_loc_y,occ09_sen,occ09_comfort,occ09_met,occ09_clo,occ09_ph,occ09_ph_power,occ09_pf,occ09_pf_power,occ09_spt,occ09_drink,occ09_act,occ10_gender,occ10_accept_low,occ10_accept_up,occ10_zn,occ10_pres,occ10_loc_x,occ10_loc_y,occ10_sen,occ10_comfort,occ10_met,occ10_clo,occ10_ph,occ10_ph_power,occ10_pf,occ10_pf_power,occ10_spt,occ10_drink,occ10_act,occ11_gender,occ11_accept_low,occ11_accept_up,occ11_zn,occ11_pres,occ11_loc_x,occ11_loc_y,occ11_sen,occ11_comfort,occ11_met,occ11_clo,occ11_ph,occ11_ph_power,occ11_pf,occ11_pf_power,occ11_spt,occ11_drink,occ11_act
08/28  07:05:00,146,1514,84.3,37.5,54.2,50.9,77.9,53.8,664,29.700,4.76,84.3,63.3,84.3,63.3,78.0,68.0,78.7,55.0,78.7,55.0,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.7,0,1.2,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.2,0.4714,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.2,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.4,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  07:06:00,146,1537,84.4,37.5,54.4,51.1,78.2,54.0,664,29.700,4.21,84.4,63.3,84.4,63.3,78.0,68.0,78.7,54.9,78.7,54.9,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.4,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.4,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  07:07:00,146,1525,84.3,37.5,54.5,51.4,78.4,54.2,666,29.700,4.85,84.4,63.4,84.4,63.4,78.0,68.0,78.6,54.8,78.6,54.8,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.4,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  07:08:00,147,1537,84.4,37.5,54.4,51.6,78.6,54.3,665,29.699,4.24,84.4,63.4,84.4,63.4,78.0,68.0,78.6,54.8,78.6,54.8,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.4,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,-1,1.1,0.8398,1,1200,0,0,0,1,1
08/28  07:09:00,146,1548,84.4,37.5,54.6,51.7,78.7,54.4,659,29.700,4.73,84.5,63.4,84.5,63.4,78.0,68.0,78.5,54.7,78.5,54.7,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,1,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.4,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.4,-1,1.4,0.8398,1,1200,0,0,0,0,0
08/28  07:10:00,148,1536,84.4,37.5,54.5,51.9,78.8,54.4,666,29.700,4.61,84.5,63.5,84.5,63.5,78.0,68.0,78.5,54.7,78.5,54.7,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.2,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.4,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.4,0,1.2,0.8398,1,1200,0,0,0,0,0
08/28  07:11:00,145,1558,84.5,37.5,54.7,51.9,78.9,54.5,659,29.701,4.28,84.5,63.5,84.5,63.5,78.0,68.0,78.5,54.6,78.5,54.6,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,1,1.1,0.4714,0,0,1,15,-2,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.2,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.4,1,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,-1,1.1,0.8398,1,1200,0,0,0,0,0
08/28  07:12:00,145,1540,84.5,37.5,54.6,52.0,79.0,54.6,665,29.700,4.87,84.6,63.5,84.6,63.5,78.0,68.0,78.4,54.6,78.4,54.6,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,1,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.2,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,1,1.1,0.4714,0,0,0,0,0,-1,1,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.3,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  07:13:00,147,1545,84.5,37.6,54.6,52.1,79.0,54.6,665,29.700,4.25,84.6,63.6,84.6,63.6,78.0,68.0,78.4,54.6,78.4,54.6,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.2,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,1,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.3,-1,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  07:14:00,146,1553,84.6,37.6,54.8,52.1,79.0,54.7,664,29.700,4.71,84.6,63.6,84.6,63.6,78.0,68.0,78.4,54.6,78.4,54.6,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.2,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.3,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  07:15:00,147,1539,84.6,37.6,54.7,52.2,79.0,54.8,666,29.700,4.67,84.7,63.7,84.7,63.7,78.0,68.0,78.4,54.5,78.4,54.5,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.2,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.3,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  07:16:00,149,1563,84.7,37.6,54.8,52.2,79.0,54.8,658,29.699,4.33,84.7,63.7,84.7,63.7,78.0,68.0,78.3,54.5,78.3,54.5,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.2,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.3,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  07:17:00,148,1543,84.7,37.6,54.8,52.3,78.9,54.8,666,29.700,4.82,84.7,63.7,84.7,63.7,78.0,68.0,78.3,54.5,78.3,54.5,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.2,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.3,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  07:18:00,147,1554,84.7,37.6,54.7,52.3,78.9,54.7,663,29.699,4.22,84.7,63.8,84.7,63.8,78.0,68.0,78.3,54.5,78.3,54.5,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.2,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,1,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.3,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  07:19:00,148,1560,84.7,37.6,54.8,52.2,78.8,54.7,659,29.700,4.70,84.8,63.8,84.8,63.8,78.0,68.0,78.3,54.5,78.3,54.5,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.2,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.3,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  07:20:00,147,1546,84.7,37.6,54.6,52.3,78.7,54.6,666,29.699,4.57,84.8,63.8,84.8,63.8,78.0,68.0,78.2,54.5,78.2,54.5,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,1,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.2,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.3,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  07:21:00,148,1566,84.8,37.6,54.6,52.2,78.6,54.5,663,29.699,4.21,84.8,63.9,84.8,63.9,78.0,68.0,78.2,54.5,78.2,54.5,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.2,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.3,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  07:22:00,149,1552,84.8,37.6,54.6,52.1,78.5,54.4,662,29.699,4.78,84.9,63.9,84.9,63.9,78.0,68.0,78.2,54.5,78.2,54.5,1,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,-0.1,0,1.1,0.4714,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.2,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.2,0,1.1,0.8398,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,-0.5,0,1.1,0.4714,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.3,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.8,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8398,1,1200,0,0,0,0,0
