date_time,id_power,od_power,oa_temp,oa_temp_dp,sa_temp,sa_temp_dp,zn_temp,zn_temp_dp,sa_flow,local_pres,ref_flow,oa_temp_sim,oa_temp_dp_sim,oa_temp_spt_emu,oa_temp_dp_spt_emu,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_dp_sim,zn_temp_spt_emu,zn_temp_dp_spt_emu,stat,stg,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act,occ08_gender,occ08_accept_low,occ08_accept_up,occ08_zn,occ08_pres,occ08_loc_x,occ08_loc_y,occ08_sen,occ08_comfort,occ08_met,occ08_clo,occ08_ph,occ08_ph_power,occ08_pf,occ08_pf_power,occ08_spt,occ08_drink,occ08_act,occ09_gender,occ09_accept_low,occ09_accept_up,occ09_zn,occ09_pres,occ09_loc_x,occ09_loc_y,occ09_sen,occ09_comfort,occ09_met,occ09_clo,occ09_ph,occ09_ph_power,occ09_pf,occ09_pf_power,occ09_spt,occ09_drink,occ09_act,occ10_gender,occ10_accept_low,occ10_accept_up,occ10_zn,occ10_pres,occ10_loc_x,occ10_loc_y,occ10_sen,occ10_comfort,occ10_met,occ10_clo,occ10_ph,occ10_ph_power,occ10_pf,occ10_pf_power,occ10_spt,occ10_drink,occ10_act,occ11_gender,occ11_accept_low,occ11_accept_up,occ11_zn,occ11_pres,occ11_loc_x,occ11_loc_y,occ11_sen,occ11_comfort,occ11_met,occ11_clo,occ11_ph,occ11_ph_power,occ11_pf,occ11_pf_power,occ11_spt,occ11_drink,occ11_act
07/02  06:56:00,17,0,67.1,35.5,76.1,67.5,78.6,58.0,1,29.422,0.42,67.1,63.8,67.1,63.8,78.0,68.0,78.5,57.8,78.5,57.8,1,0,2,-9999,0.0298,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-2,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  06:57:00,17,0,67.0,35.4,76.2,67.5,78.6,58.0,1,29.422,0.25,67.0,63.9,67.0,63.9,78.0,68.0,78.5,57.8,78.5,57.8,1,0,2,-9999,0.0298,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-2,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  06:58:00,39,1138,67.0,35.4,76.3,67.6,78.6,58.0,1,29.423,1.59,67.0,63.9,67.0,63.9,78.0,68.0,78.6,57.8,78.6,57.8,1,0,2,-9999,0.0298,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-2,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  06:59:00,136,1150,67.8,35.4,60.9,63.1,78.6,58.0,635,29.423,5.41,67.0,64.0,67.0,64.0,78.0,68.0,78.6,57.9,78.6,57.9,1,1,2,-9999,0.0298,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-2,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.5,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:00:00,142,1143,67.1,35.4,58.3,53.6,78.6,58.1,650,29.423,1.84,66.9,64.1,66.9,64.1,78.0,68.0,78.5,58.0,78.5,58.0,1,1,2,-9999,0.0298,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-2,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.4,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,0.9,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:01:00,140,1150,66.8,35.3,57.2,52.6,78.7,58.2,644,29.423,-0.17,66.9,64.1,66.9,64.1,78.0,68.0,78.5,58.1,78.5,58.1,1,1,2,-9999,0.0409,1,-3,0,1,1,6.9225,3.4250,1.4,1,2.2,0.5138,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,2.6,0,3.4,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,2.1,0,3.0,0.5138,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.3,1,2.2,0.5138,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,0,2.2,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,2.2,0,3.0,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.5,0,2.2,0.5885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,1.3,0,2.2,0.5138,0,0,0,0,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,2.2,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.5,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:02:00,140,1146,66.8,35.3,56.3,52.1,78.7,58.3,647,29.422,-0.17,67.0,64.1,67.0,64.1,78.0,68.0,78.4,58.0,78.4,58.0,1,1,2,-9999,0.0409,1,-3,0,1,1,6.9225,3.4250,0.8,1,1.6,0.4338,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,1.3,1,2.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.2,0,1.9,0.5138,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.8,1,1.6,0.5138,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.6,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.9,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.1,0,1.6,0.5885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.8,0,1.6,0.5138,0,0,0,0,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.8,0,1.6,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.5,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:03:00,140,1155,66.7,35.3,56.0,51.7,78.7,58.3,645,29.421,4.55,67.0,64.1,67.0,64.1,78.0,68.0,78.3,57.8,78.3,57.8,1,1,2,-9999,0.0409,1,-3,0,1,1,6.9225,3.4250,0.5,0,1.3,0.4338,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.8,0,1.5,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.4,0.5138,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.3,0.5138,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.3,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.9,0,1.4,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,0.8,0,1.3,0.5885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.5,0,1.3,0.5138,0,0,0,0,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.5,0,1.3,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.5,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:04:00,140,1154,66.7,35.2,55.7,51.6,78.7,58.3,649,29.421,5.82,67.0,64.1,67.0,64.1,78.0,68.0,78.2,57.6,78.2,57.6,1,1,2,-9999,0.0409,1,-3,0,1,1,6.9225,3.4250,0.3,1,1.2,0.4338,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.6,1,1.3,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.2,0.5138,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.3,0,1.2,0.5138,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.5,0,1.2,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.7,0,1.2,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,0.7,0,1.2,0.5885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.3,0,1.2,0.5138,0,0,0,0,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.3,0,1.2,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.5,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:05:00,140,1162,66.8,35.2,55.4,51.6,78.7,58.2,649,29.422,8.56,67.0,64.2,67.0,64.2,78.0,68.0,78.1,57.4,78.1,57.4,1,1,2,-9999,0.0409,1,-3,0,1,1,6.9225,3.4250,0.2,1,1.1,0.4338,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.2,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.2,0.5138,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.2,0,1.1,0.5138,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.4,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.6,0,1.2,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.2,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.2,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.5,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:06:00,141,1165,66.9,35.1,55.3,51.5,78.5,58.1,646,29.422,5.02,67.0,64.2,67.0,64.2,78.0,68.0,78.0,57.2,78.0,57.2,1,1,2,-9999,0.0409,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4338,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.3,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.3,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.2,0,1.1,0.5138,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.4,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.5,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.2,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.1,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.5,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:07:00,141,1166,66.9,35.1,54.9,51.6,78.4,58.0,648,29.422,4.55,67.0,64.2,67.0,64.2,78.0,68.0,77.9,57.1,77.9,57.1,1,1,2,-9999,0.0409,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4338,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.3,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.3,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.2,0,1.1,0.5138,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.4,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.5,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,0.5,0,1.1,0.5885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.2,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.1,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.5,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:08:00,141,1166,66.9,35.1,54.9,51.6,78.4,58.0,648,29.422,4.55,67.1,64.2,67.1,64.2,78.0,68.0,77.8,56.9,77.8,56.9,1,1,2,-9999,0.0409,1,-3,0,1,1,6.9225,3.4250,0.2,1,1.1,0.4338,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.3,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.3,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.2,0,1.1,0.5138,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.4,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.5,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,0.6,-1,1.1,0.5885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.2,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.2,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.5,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.0,-1,1.1,0.8885,1,1200,0,0,0,1,1
07/02  07:09:00,145,0,66.1,35.0,63.0,52.0,78.1,57.8,651,29.421,-0.98,67.1,64.2,67.1,64.2,78.0,68.0,77.7,56.7,77.7,56.7,1,1,2,-9999,0.0409,1,-3,0,1,1,6.9225,3.4250,0.3,1,1.1,0.4338,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.3,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.5138,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.0,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.4,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.4,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.4,0.8885,1,1200,0,0,0,0,0
07/02  07:10:00,17,0,66.2,35.0,64.1,56.5,78.0,57.6,32,29.421,-0.93,67.1,64.2,67.1,64.2,78.0,68.0,77.6,56.6,77.6,56.6,1,0,2,-9999,0.0409,1,-3,0,1,1,6.9225,3.4250,0.3,0,1.1,0.4338,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.5138,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.7,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.0,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.4,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.4,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.3,0,1.2,0.8885,1,1200,0,0,0,0,0
07/02  07:11:00,17,0,66.8,34.9,64.7,59.4,77.9,57.5,33,29.421,-0.92,67.1,64.3,67.1,64.3,78.0,68.0,77.7,56.6,77.7,56.6,1,0,2,-9999,0.0409,1,-3,0,1,1,6.9225,3.4250,0.3,1,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.5138,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.7,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.0,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.4,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.4,1,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.2,-1,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:12:00,17,0,67.1,34.9,65.5,60.8,77.7,57.3,37,29.421,-0.91,67.1,64.3,67.1,64.3,78.0,68.0,77.7,56.7,77.7,56.7,1,0,2,-9999,0.0409,1,-3,0,1,1,6.9225,3.4250,-0.8,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,1,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.5138,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.7,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.1,-1,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.4,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.2,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.2,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  07:13:00,17,0,67.1,34.9,66.2,61.7,77.5,56.9,32,29.420,-0.90,67.2,64.3,67.2,64.3,78.0,68.0,77.8,56.8,77.8,56.8,1,0,2,-9999,0.0409,1,-3,0,1,1,6.9225,3.4250,-0.8,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.5138,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,1,1.1,0.5138,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,0.7,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.1,0,1.1,0.8885,0,0,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.5,0,1.1,0.5138,0,0,0,0,0,0,0,1,-1,2,1,1,2.8250,1.5750,0.2,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,0.6,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.2,0,1.1,0.8885,1,1200,0,0,0,0,0
